Complexity_Score,Team_Turnover_Rate,Previous_Delivery_Success_Rate,Estimated_Timeline_Months,Integration_Complexity,Project_Budget_USD,Communication_Frequency,Market_Volatility,Resource_Availability,Change_Request_Frequency,Budget_Utilization_Rate,Organizational_Change_Frequency,Vendor_Reliability_Score,Team_Size,Stakeholder_Count,External_Dependencies_Count,Project_Start_Month,Current_Phase_Duration_Months,Cross_Functional_Dependencies,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Optimizing,Team_Experience_Level_Expert,Past_Similar_Projects,Technology_Familiarity_New,Schedule_Pressure,Geographical_Distribution,Key_Stakeholder_Availability_Excellent,Historical_Risk_Incidents,Technical_Debt_Level,Project_Manager_Experience_Certified PM,Risk_Level
0.27781992941070305,0.41122318733799995,0.978053115254388,-0.1690813283224914,0.8887022073011616,-1.096134758295394,-1.0502257079351032,0.29211352464355544,-1.2529702745887432,2.297138220088636,-0.5426005343549755,0.011068164670721066,-2.0343401673708548,-1.130570850574996,-0.2618010392484152,-0.07504587445151378,0.4326317950225057,-0.025704738471963043,0.6345295988580789,0.0,0.0,0.0,-1.1290192844780285,0.0,0.07467590827341297,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
0.4268728311613192,-0.8536156166309494,-0.4878812963681139,-0.02487550459328758,-0.06104120082598548,-0.17979293841925395,0.18204254567612252,0.8871028814134154,0.3872749433637188,1.8217215054470126,0.205384119551941,-0.5142674471107601,-1.6676788400686646,-0.805975935794365,-0.9375982903333268,-0.07504587445151378,1.5843969731190264,-0.7169245965415587,0.6345295988580789,0.0,0.0,0.0,0.5679566245542361,0.0,-0.03783016822137115,-1.4654510040254147,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
1.7186646463333255,0.41122318733799995,0.6988275130405778,1.5613885564279546,-1.641383471029457,1.3468467304830454,-0.1960397594091399,1.5170916121109141,-0.1594734626204352,-0.8100495934619716,-1.1409882574805086,0.630964186572869,0.10451757522525451,0.7088003331819136,1.5403249636446823,1.1692380542782486,-0.719133383074015,-0.3713146675067609,-1.0895160104357886,0.0,1.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,-0.034870402170220416,1.0,-0.4270886616957361,-0.5877332067935084,0.0,1
-1.4656473456116546,1.3749098951238663,-1.6047837052233538,-1.0343162706977145,-1.4375923753584496,-1.0649770767215414,0.9988870319714425,0.8521035074857766,0.08904854009963505,-0.7591120883217977,-0.9913913266991251,-0.22007950451313063,-0.017702867208809,-0.697777630867488,-1.388129791056601,-1.9414717675461575,-0.14325079402575466,-1.0625345255763565,-0.6585046081123218,0.0,1.0,0.0,0.5679566245542361,0.0,-0.600360550695292,-0.034870402170220416,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
1.7186646463333255,-0.3717722627380162,0.2101827091664108,0.9845652615111392,-0.18408488123112204,1.1352257965705463,-1.022219611262121,0.2571141507159166,0.7849101477158312,-0.06296618473942112,0.8536374862712691,-0.4407204614613527,-0.20103353085990358,0.8169986381087906,0.8645277125597707,1.79138001864313,-1.5829572666464056,1.7023449067020262,-0.22749320578885487,0.0,0.0,0.0,0.0022979882101479034,1.0,-0.15033624471615534,-0.034870402170220416,0.0,-1.2420461556887925,-0.5877332067935084,0.0,3
-0.015769119492025363,-0.4922331012112496,1.6761171207889127,-0.4574929757808991,-0.022590050699380467,-0.9140378516037395,0.681484603010975,-1.5628532935213015,0.3872749433637188,-0.2667162053001167,-0.04394409841703134,-0.1150123821568343,-0.38436419451099885,-1.130570850574996,-0.9375982903333268,0.5470960899133674,-1.2950159721222754,0.3199051905628348,-1.5205274127592556,0.0,0.0,0.0,-1.1290192844780285,0.0,0.4121941377577655,-0.034870402170220416,1.0,-0.4270886616957361,0.25337261498929825,1.0,1
-1.0049383765642959,-1.3354589705238824,1.1874723169147456,-1.4669337418853259,-0.8377544333834096,-0.8298583168991738,-0.04200622770773687,1.2370966206898035,0.6855013466278032,0.819950571023593,-1.689510337012247,1.1983266472968688,-1.178797070332411,-0.697777630867488,-0.4870667896100524,-1.9414717675461575,-0.14325079402575466,-0.7169245965415587,0.203518196534612,0.0,0.0,0.0,-0.5633606481339403,1.0,2.662315667653449,-0.7501607030978176,0.0,2.832741314276489,-0.5877332067935084,0.0,1
0.36363826678227007,-1.094537293577416,0.0705699080595057,0.9845652615111392,0.892547322313822,0.76694000512902,0.45743582962711604,-0.5478714496197759,0.4866837444517469,-0.14786202663971101,0.9035031298650624,-0.16754594333498246,1.0211708934807302,1.1415935528894217,0.6392619621981335,-0.07504587445151378,0.4326317950225057,2.393564764771622,1.4965524035050126,0.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
0.038431935690016905,-0.5524635204478661,0.9082467147009354,-0.4574929757808991,-0.42632712702873443,-0.9416304075086144,-0.8308446173300743,1.6220897338938303,0.1387529406436491,-0.6742162464215079,1.1528313478340348,0.7465380211647947,-0.20103353085990358,-1.0223725456481192,-0.7123325399716895,1.1692380542782486,-0.14325079402575466,-1.0625345255763565,-1.0895160104357886,0.0,1.0,0.0,0.0022979882101479034,1.0,0.6372062907473339,-1.4654510040254147,1.0,-0.4270886616957361,-0.5877332067935084,1.0,1
1.2895729594754917,-1.3956893897604992,0.4196019108267684,0.11933031913591625,-0.7031754079402915,-0.2900255651992899,2.319841258380445,-0.8278664410408864,0.2878661422756907,1.9405756841074187,-0.1935410291984142,-0.3986936125188342,0.47117890252744504,-0.04858780130622574,0.4139962118364963,-0.07504587445151378,-1.2950159721222754,0.3199051905628348,0.203518196534612,0.0,1.0,1.0,-0.5633606481339403,0.0,1.6497609792003916,-0.7501607030978176,0.0,-0.4270886616957361,-0.5877332067935084,1.0,0
0.020364917296002812,0.049840671918300126,0.4196019108267684,1.5613885564279546,-0.6839498328769891,1.5024513494940999,0.2940669323680518,-1.282858302100191,-1.5511966778528272,1.0067214232042305,1.402159565803007,-0.25159964122001954,0.5322891237444768,2.007179992304438,1.0897934629214079,-0.697187838816395,1.2964556785948962,0.3199051905628348,1.0655410011815458,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,-1.2420461556887925,-0.5877332067935084,0.0,3
-1.0636561863448417,0.8328361219943164,1.1874723169147456,-0.1690813283224914,0.10045362970575611,0.7827228691069279,0.8775272797218517,1.692088481749108,-1.4517878767647994,0.004950488780810612,1.4520252093968016,1.2298467840037575,1.5711628844340153,0.7088003331819136,0.8645277125597707,-0.697187838816395,0.14469050049837553,0.3199051905628348,-1.5205274127592556,0.0,1.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-0.7501607030978176,0.0,-1.2420461556887925,-0.5877332067935084,0.0,1
0.3546047575852632,-0.5524635204478661,-0.4180748958146621,0.11933031913591625,0.6810659966174937,-0.48274567386858863,-0.6954818167439928,0.957101629268693,0.08904854009963505,-0.5808308203311892,0.953368773458857,-0.29362649016253795,-0.20103353085990358,-0.04858780130622574,-1.162864040694964,-0.07504587445151378,-1.5829572666464056,-0.025704738471963043,0.203518196534612,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,1.2028263262903764,-0.5877332067935084,0.0,2
-0.1467550028486274,-0.8536156166309494,-0.4878812963681139,-0.3132871520516952,-0.11102769599057247,-0.6847119018397416,-1.3069482607707752,-1.0378626846067194,0.1884573411876626,0.6841172239831292,-0.29327231638600315,0.5364037764522023,-0.3232539732939671,0.0596105036206513,-0.03653528888677801,-0.07504587445151378,-1.0070746775981452,-0.025704738471963043,-0.22749320578885487,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,0
-0.3545257143797892,0.17030151039153352,1.1874723169147456,-0.6016987995101029,1.2578332485165709,-0.2672625232952048,-1.1855885085211846,-1.282858302100191,-0.507404266428533,0.21719009353153515,-1.1908539010743031,-0.2726130656912787,-0.934356185464284,-0.26498441115997984,0.18873046147485917,-0.697187838816395,0.4326317950225057,-0.3713146675067609,1.4965524035050126,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.15033624471615534,-0.7501607030978176,1.0,-0.4270886616957361,-0.5877332067935084,0.0,0
1.7186646463333255,0.17030151039153352,-1.8142029068837116,2.5708293225323815,-0.31866390667423994,1.5395284471016761,-0.219378173303292,-0.7578676931856088,-0.8553350702366314,-1.0732267033528702,0.6541749118960912,0.0005614524350914327,0.8378402298296349,2.4399732120119464,0.6392619621981335,2.4135219830080112,0.14469050049837553,0.6655151195976327,0.6345295988580789,0.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,0.6804198987573767,0.0,0.38786883229732017,-0.5877332067935084,0.0,3
-0.6255309902900006,-0.3717722627380162,0.3497955102733159,-0.6016987995101029,0.32347030044006597,-0.7242963852893958,-0.39675011889884715,-0.02288084070519378,0.1884573411876626,-0.9373933563124063,-1.5897790498246582,0.5574172009234615,-0.20103353085990358,-0.26498441115997984,-0.4870667896100524,-1.3193298031812761,0.7205730895466359,-0.025704738471963043,0.6345295988580789,0.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,0
0.5172079231313896,0.41122318733799995,-2.1632349096509738,1.128771085240343,0.2004266200349294,0.00658864943805755,1.741048593805476,-1.5978526674489404,0.1884573411876626,-0.3770807997704935,-0.39300360357359204,-0.26210635345564914,-0.3232539732939671,1.2497918578162988,-0.7123325399716895,-0.07504587445151378,-0.719133383074015,-0.7169245965415587,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
1.2173048858994353,-1.2752285512872656,0.6988275130405778,0.11933031913591625,1.0501970378329029,-0.21112328292282373,0.02334133119588878,1.0620997510516097,0.08904854009963505,0.5228151243725786,-0.492734890761181,1.0407259637624244,-0.7510255218131894,-0.26498441115997984,0.18873046147485917,0.5470960899133674,-0.719133383074015,-1.0625345255763565,1.0655410011815458,0.0,0.0,0.0,0.5679566245542361,0.0,1.5372549027056073,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-0.6526315178810215,-1.3956893897604992,0.2101827091664108,-1.0343162706977145,-0.34942482677552406,-0.7725435267924355,-0.4620976778024728,-0.337875206053943,-0.6068130675165612,0.2681275986717091,-0.59246617794877,-0.29362649016253795,0.34895846009338155,-1.130570850574996,-0.9375982903333268,-0.07504587445151378,-1.0070746775981452,-1.0625345255763565,-0.6585046081123218,0.0,0.0,0.0,0.0022979882101479034,0.0,1.1997366732212547,1.395710199684974,1.0,0.38786883229732017,-0.5877332067935084,0.0,1
-0.9146032845942256,1.435140314360483,0.978053115254388,-0.6016987995101029,0.8079547920352907,-0.033380514255422176,0.3220730290410344,-0.7928670671132476,0.5363881449957609,-0.614789157091305,-1.1908539010743031,-0.35666676357631577,-0.6288050793791259,-0.26498441115997984,0.18873046147485917,-0.697187838816395,0.4326317950225057,-0.3713146675067609,-1.5205274127592556,0.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,0.6804198987573767,0.0,-1.2420461556887925,0.6571034094450455,0.0,1
0.5623754691164251,-0.010389747318316564,-1.1859453019026394,0.9845652615111392,-0.6493437977630443,1.3698359208122366,0.40609131905998147,-1.5628532935213015,-0.5571086669725471,0.08135674649107152,-0.3431379599797976,0.515390351980943,-1.0565766278983475,1.0333952479625448,1.7655907140063194,-0.697187838816395,1.5843969731190264,-0.7169245965415587,-0.6585046081123218,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
0.2055518558346471,-0.5524635204478661,0.4196019108267684,1.128771085240343,0.10045362970575611,0.4883887944884458,-0.3734117050046952,0.8871028814134154,-0.3582910647964914,0.7520338975033611,-0.14367538560461973,-0.3986936125188342,0.5933993449615086,0.9251969430356677,-0.2618010392484152,-0.07504587445151378,0.14469050049837553,-0.3713146675067609,-1.0895160104357886,0.0,1.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,1.2028263262903764,-0.5877332067935084,0.0,2
0.4449398495553333,-0.7933851973943327,1.3968915185751025,-0.3132871520516952,-0.9800236888518487,-0.18030398827576485,3.0293290407626663,-1.7378501631594956,-1.4020834762207854,-0.13937244244968203,-0.39300360357359204,0.23170912161894314,0.8989504510466667,-0.15678610623310277,-0.7123325399716895,1.1692380542782486,-1.2950159721222754,0.3199051905628348,-0.22749320578885487,0.0,1.0,0.0,0.0022979882101479034,0.0,1.1997366732212547,0.6804198987573767,0.0,-0.4270886616957361,-0.3185793438230103,0.0,0
1.3889415606425686,1.4953707335970996,-1.5349773046699013,1.128771085240343,0.3580763355540105,0.6294958221835175,-1.106237901281068,-0.47787270176449836,-1.3026746751327574,2.0764090311478824,-1.5897790498246582,0.30525610726835056,-3.134324149277426,0.3842054184012824,0.4139962118364963,1.79138001864313,-0.719133383074015,-1.0625345255763565,0.203518196534612,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,-0.7501607030978176,0.0,0.38786883229732017,-0.5877332067935084,0.0,3
0.06101570868253441,-0.7933851973943327,-0.06904289304739938,-0.02487550459328758,-0.2763676415349745,-0.8356914436756585,-0.6394696233980279,-1.247858928172552,-0.9050394707806454,-0.9968204456426092,-0.1935410291984142,0.7465380211647947,0.04340735400822276,-0.5895793259406109,-1.388129791056601,-0.697187838816395,0.4326317950225057,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,0.5679566245542361,0.0,-0.600360550695292,-0.7501607030978176,0.0,2.832741314276489,-0.5877332067935084,0.0,0
1.7186646463333255,-0.07062016655493292,1.257278717468198,0.9845652615111392,-1.3145486949533134,0.3992345684551704,-0.046673910486567174,-0.47787270176449836,1.132840951523929,-0.7930704250819136,0.7040405554898856,-0.7244016918233526,0.47117890252744504,0.0596105036206513,1.0897934629214079,1.1692380542782486,-1.0070746775981452,0.6655151195976327,1.4965524035050126,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.15033624471615534,-1.4654510040254147,0.0,1.2028263262903764,-0.5877332067935084,0.0,1
0.03391518109151308,-1.1547677128140326,0.6988275130405778,0.11933031913591625,0.5964734663389625,0.24784640621366605,-0.5554513333790807,0.4321110203541108,0.8843189488038588,1.0661485125344337,-0.24340667279220865,-0.38818690028320463,0.6545095661785396,0.0596105036206513,0.4139962118364963,-0.697187838816395,-1.0070746775981452,1.0111250486324306,-0.22749320578885487,0.0,0.0,1.0,2.830591169930589,0.0,-0.600360550695292,-0.034870402170220416,0.0,1.2028263262903764,2.541180450238533,0.0,1
0.49914090473737555,-0.3717722627380162,-1.6745901057768064,0.26353614286512006,1.1347895681114344,0.5576107085909299,-0.9241982729066823,1.132098498906887,0.4866837444517469,-1.1581225452531598,-1.1908539010743031,-0.6193345694670563,-0.017702867208809,0.0596105036206513,0.4139962118364963,0.5470960899133674,1.008514384070766,1.3567349776672284,1.0655410011815458,1.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,0.0,2.0177838202834324,-0.5877332067935084,0.0,3
0.7701461806475869,-1.214998132050649,-0.2086556941543045,1.4171827326987507,1.5231461843901462,0.5680540554604996,-0.38741475334118636,-1.0028633106790805,-0.2588822637084633,0.08984633068110051,1.3522939222092127,-0.13602580662809358,-0.5676948581620941,0.8169986381087906,0.18873046147485917,0.5470960899133674,-0.719133383074015,2.047954835736824,-0.22749320578885487,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.034870402170220416,1.0,2.832741314276489,-0.5877332067935084,0.0,2
-0.9597708305792606,1.073757798940783,0.0705699080595057,-1.0343162706977145,-0.7454716730795572,-0.9727356165699453,0.9288717902889863,0.15211602893300044,0.3872749433637188,1.1934922753848682,0.9035031298650624,-1.1131500445416487,-2.2787810522389815,-0.5895793259406109,-0.2618010392484152,-0.07504587445151378,-0.14325079402575466,-0.3713146675067609,-1.5205274127592556,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.37534839770572376,-0.034870402170220416,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-0.6752152908735389,2.0374445067266493,0.5592147119336728,-0.6016987995101029,1.453934114162257,-0.5722222141671647,-0.24271658719744393,-0.8978651888961641,0.43697934390773285,-0.48744539424087024,1.6514877837719795,-0.9240292243003153,-0.017702867208809,-0.5895793259406109,-0.9375982903333268,-0.697187838816395,-0.719133383074015,-0.025704738471963043,0.6345295988580789,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-0.034870402170220416,0.0,-0.4270886616957361,-0.41951204243694706,0.0,3
-0.7520001190480987,-0.6126939396844828,-1.1161389013491867,-0.4574929757808991,1.3962573889723493,-0.8239328736173902,-1.0595610734927638,0.2571141507159166,0.1387529406436491,-0.41103913653060953,-0.39300360357359204,-0.05197210874305674,-0.20103353085990358,-0.9141742407212421,-0.4870667896100524,-0.697187838816395,1.008514384070766,-0.025704738471963043,-1.0895160104357886,1.0,0.0,0.0,0.0022979882101479034,1.0,-0.600360550695292,-1.4654510040254147,0.0,0.38786883229732017,0.8926130395442313,0.0,2
1.7186646463333255,-1.214998132050649,0.2101827091664108,1.128771085240343,-1.5529458257382653,0.7387950865496997,-1.2602714329824711,-1.282858302100191,1.1825453520679432,0.48885678761246265,-1.3903164754494803,-0.030958684271797467,1.082281114697762,0.6006020282550365,0.8645277125597707,1.79138001864313,1.008514384070766,-0.3713146675067609,-1.0895160104357886,0.0,0.0,0.0,0.0022979882101479034,1.0,-0.600360550695292,0.6804198987573767,0.0,0.38786883229732017,-0.5877332067935084,0.0,3
0.06553246328103783,1.3749098951238663,-1.3255581030095436,-0.1690813283224914,-1.2876328898646898,-0.6532196657909427,0.23805473902208735,-0.1978777103433878,0.23816174173167665,2.526356993219419,-1.1908539010743031,-0.8294688141796488,-0.1399233096428725,-0.697777630867488,-0.4870667896100524,-0.07504587445151378,0.4326317950225057,0.3199051905628348,1.0655410011815458,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
-0.9597708305792606,1.4953707335970996,1.1176659163612932,-0.3132871520516952,0.11583408975639818,-0.008173482353698892,-0.4247562155718296,0.39711164642647195,-0.2588822637084633,-0.35161204720040656,-1.2407195446680974,-0.08349224544994541,-0.6899153005961577,0.3842054184012824,-0.7123325399716895,-0.697187838816395,1.008514384070766,-0.7169245965415587,-1.5205274127592556,0.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
0.8017634628371112,1.7965228297801825,1.3968915185751025,0.40774196659432393,-0.9723334588265277,-0.14740858524234535,-0.7748324239841096,-1.5628532935213015,-0.3582910647964914,0.6331797188429553,-1.3404508318556858,-0.7454151162946119,1.2045015571318254,-0.04858780130622574,-0.4870667896100524,-0.07504587445151378,-0.14325079402575466,0.6655151195976327,1.0655410011815458,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
